gfx,gfy,gfz,pil0_fx,pil0_fy,pil0_fz,pil0_contact,pil1_fx,pil1_fy,pil1_fz,pil1_contact,pil2_fx,pil2_fy,pil2_fz,pil2_contact,pil3_fx,pil3_fy,pil3_fz,pil3_contact,pil4_fx,pil4_fy,pil4_fz,pil4_contact,pil5_fx,pil5_fy,pil5_fz,pil5_contact,pil6_fx,pil6_fy,pil6_fz,pil6_contact,pil7_fx,pil7_fy,pil7_fz,pil7_contact,pil8_fx,pil8_fy,pil8_fz,pil8_contact
0.0295090563595294,-1.1097818613052368,26.621782302856445,0.9953036904335022,0.5742495656013489,20.228796005249023,1,-0.0081736501306295,-0.0078132227063179,-0.0042134257964789,0,-0.0009214250021614,0.0071950978599488,0.0471969433128833,0,-0.941985249519348,-1.6814111471176147,6.303542613983154,1,-0.0088019650429487,-0.0167654864490032,0.0702072009444236,0,0.0056869154796004,0.0013332571834325,-0.0160537417978048,0,-0.0144545044749975,0.0060522849671542,0.0119525147601962,0,0.0083300182595849,-0.0013037422904744,-0.0232057459652423,0,-0.0054747750982642,0.0086816037073731,0.0035581036936491,0
0.2029780596494674,0.7557373046875,18.32708740234375,1.066115379333496,-0.4512210786342621,2.106863021850586,1,-0.049641977995634,0.0938039049506187,1.641793131828308,1,-0.0307472366839647,0.0558059737086296,1.0638909339904783,1,0.8922409415245056,0.0163791459053754,1.2436437606811523,1,-0.5646917223930359,0.2933756113052368,3.437117576599121,1,-0.0264501757919788,0.3528324663639068,2.9194698333740234,1,0.6562663316726685,0.0683143064379692,0.2649645507335663,0,-1.7063374519348145,0.2542123794555664,4.402546405792236,1,-0.0337760038673877,0.0722345858812332,1.24679696559906,1
0.194904088973999,1.3827102184295654,13.42755126953125,0.0048838900402188,-0.0047952397726476,0.0353332981467247,0,0.0639008432626724,0.0464742593467235,-0.0849251374602317,0,-2.3984549045562744,0.9622904658317566,3.934087038040161,1,-0.0034412979148328,0.0056206211447715,-0.0153677575290203,0,0.91178697347641,0.4956123232841491,2.257020950317383,1,-0.526613175868988,-0.3939591646194458,0.5763726234436035,1,0.0328829064965248,0.2100284248590469,-0.2740033864974975,0,2.1098804473876958,-0.0233380682766437,7.073679924011231,1,7.844478386687115e-05,0.0847767740488052,-0.0746460855007171,0
1.1019883155822754,-0.4275179505348205,6.889044761657715,0.0763710141181945,-0.0180244073271751,0.0314574614167213,0,0.1297484338283538,-0.0376334823668003,0.1413228511810302,0,-0.0023522609844803,0.0049813766963779,-0.0905112400650978,0,-0.0042468612082302,-0.0071222642436623,0.00639886315912,0,0.018941543996334,-0.0326955094933509,-0.0143629815429449,0,0.1675932556390762,0.199727326631546,3.8532555103302,1,-0.0117385257035493,-0.0096543291583657,-0.0673848092555999,0,-0.0251182373613119,-0.216888889670372,0.0287104081362485,0,0.7527900338172913,-0.3102077543735504,3.0001585483551025,1
1.3257144689559937,0.8482616543769836,17.82672119140625,-0.0054046004079282,0.0090543646365404,-0.0269581507891416,0,0.589406430721283,-0.7645787000656128,0.4854055643081665,0,-0.7393353581428528,0.8983437418937683,4.199221134185791,1,-0.0030530150979757,-0.0028989221900701,-0.0182560849934816,0,0.0126921832561492,0.0385297983884811,-0.0637045204639434,0,0.1074362844228744,-0.2458492815494537,5.64397668838501,1,-0.0021141390316188,0.1114499792456626,0.0071147289127111,0,0.0061032581143081,-0.0114060128107666,-0.0268521755933761,0,1.3599834442138672,0.8156166672706604,7.626774787902832,1
-1.1282799243927002,5.447989940643311,11.677725791931152,-0.0005325881647877,-0.0029060551896691,0.0193612929433584,0,2.432769298553467,-2.27794885635376,2.397805690765381,1,-3.160475730895996,7.344882011413574,5.391536235809326,1,0.0091960122808814,-0.0035490780137479,-0.0014111638301983,0,0.3436557054519653,-0.3827613294124603,0.4222873151302337,0,-0.2590947151184082,0.4085944294929504,2.1222598552703857,1,-0.00616768701002,-0.0527744926512241,0.0009043670725077,0,-0.0320999287068843,-0.0205557085573673,-0.0465816259384155,0,-0.4555302560329437,0.4350090324878692,1.3715630769729614,1
-3.0154595375061035,-3.2905383110046387,17.137920379638672,0.0159130468964576,-0.004889577627182,0.003619413357228,0,1.8759009838104248,-1.2669757604599,2.937474489212036,1,-0.1697839200496673,0.0412170626223087,0.699186384677887,1,0.0642569810152053,0.0170951914042234,0.7355495691299438,1,0.7671204209327698,0.0782101526856422,2.7779541015625,1,-1.215605616569519,0.2544770538806915,4.652828216552734,1,0.0011226370697841,0.0555169768631458,-0.0147288842126727,0,0.1458420902490615,-0.2637253105640411,1.3225754499435425,1,-4.500226020812988,-2.2014639377593994,4.023461818695068,1
1.2065163850784302,-1.052024483680725,13.057936668395996,0.0072229574434459,-0.0022969010751694,0.0163161102682352,0,-0.467697411775589,-0.7981089353561401,6.614755153656006,1,-0.0030737840570509,0.008765060454607,0.0524595715105533,0,0.9244844913482666,0.0068170726299285,0.8921188116073608,1,-0.5086916089057922,-0.0930755510926246,1.538673758506775,1,-0.0085779214277863,0.0023893970064818,-0.0191145483404397,0,1.272862195968628,-0.1640029102563858,3.9497976303100586,1,-0.0118346773087978,-0.008208998478949,0.037353154271841,0,0.0018220606725662,-0.0043025934137403,-0.0244235452264547,0
0.2752152681350708,-0.3621813952922821,5.530898571014404,0.0296820998191833,0.0323283039033412,0.0448248237371444,0,-0.4232021272182464,-0.3939285576343536,2.080059766769409,1,-0.0116784367710351,-0.0027872007340192,-0.0303056221455335,0,0.6978006958961487,-0.017501100897789,2.405802011489868,1,-0.0256470460444688,-0.0136204827576875,-0.0038025954272598,0,-0.0070516932755708,0.0062096966430544,-0.0138608524575829,0,0.0218123346567153,0.0301226396113634,1.0403084754943848,1,-0.0072150672785937,-0.000971627770923,0.0201296266168355,0,0.0007145032286643,-0.0020330403931438,-0.0122571559622883,0
0.6114438772201538,0.3402383923530578,19.845224380493164,-0.0205332748591899,0.0078233992680907,0.0499592423439025,0,-1.112966775894165,0.781075656414032,8.89066219329834,1,-0.0020216121338307,-0.0246242079883813,-0.0855416133999824,0,0.0083264391869306,-0.0033477509859949,0.0302914977073669,0,3.207448005676269,-1.5933865308761597,7.50698184967041,1,-0.0053998483344912,0.0124662732705473,-0.0588914640247821,0,0.0029097951482981,-0.0008298979955725,-0.0073535330593585,0,-0.0116526382043957,-0.0006619226769544,0.0353128127753734,0,-1.454666018486023,1.1617233753204346,3.4838035106658936,1
-0.0921635925769805,-0.5777343511581421,11.142483711242676,0.0402166508138179,0.0134807853028178,-0.0123640047386288,0,0.7598889470100403,-0.373181939125061,1.225510597229004,1,-1.040898084640503,1.0513193607330322,3.9969112873077393,1,0.0017774982843548,-0.0087026758119463,-0.0015463760355487,0,0.656644880771637,-0.5176519751548767,0.6291109919548035,1,-0.4396038651466369,-0.230701133608818,3.0288727283477783,1,-0.0067711784504354,0.0414623692631721,-0.0736383348703384,0,0.1841004788875579,-0.4277023375034332,0.4571285843849182,0,-0.2475188970565796,-0.12605682015419,1.8924980163574217,1
-3.8082375526428223,-7.580400466918945,13.394187927246094,-0.0043837996199727,0.0006217066547833,0.0131490668281912,0,2.169862747192383,-2.134018421173096,1.736283540725708,1,-0.2288934886455536,0.0751266777515411,0.427103579044342,0,0.0241770595312118,0.0067191193811595,0.441833883523941,0,0.5736625790596008,-0.0767167210578918,2.139279365539551,1,-0.8230037689208984,0.1823015362024307,3.202193260192871,1,0.0028396071866154,0.0799708142876625,0.0766926780343055,0,0.0458071380853652,-0.2027817368507385,0.9987770915031432,1,-5.568305492401123,-5.511623382568359,4.358875751495361,1
0.9960596561431884,-0.6287210583686829,21.91831970214844,0.9628562331199646,-0.8904580473899841,7.890724658966064,1,-0.0172161757946014,0.0173801351338624,-0.0394056364893913,0,-0.002723939018324,-0.003943283110857,-0.0368631780147552,0,0.0180906169116497,-0.0150217022746801,-0.0119270402938127,0,-0.8990975022315979,0.9798673391342164,1.3248246908187866,1,0.0005699828616343,0.0015648376429453,-0.0130653558298945,0,0.0061387005262076,0.0007480385829694,-0.0239979662001132,0,0.9355764985084534,-0.7315598130226135,12.809212684631348,1,-0.0081348353996872,0.0127014014869928,0.0188173856586217,0
2.065950632095337,-0.800126314163208,13.369854927062988,0.906522572040558,-0.1357425302267074,1.2301632165908811,1,-0.3591502010822296,-0.2478253692388534,2.373100519180298,1,-0.000177378009539,-0.0030928424093872,0.0439258366823196,0,1.764890432357788,-0.2048186361789703,1.1635034084320068,1,-0.3800253570079803,0.0036555763799697,2.209033727645874,1,0.0064934096299111,-0.0049679493531584,-0.0172191485762596,0,1.0375697612762451,-0.1752316504716873,1.2753772735595703,1,-0.9171265959739684,-0.0420305058360099,5.085335731506348,1,0.0069539998658001,0.0099276043474674,0.0066334805451333,0
0.7142248153686523,0.9944893717765808,6.902190208435059,0.0101034324616193,-0.0015867095207795,-0.0302466135472059,0,1.592451810836792,-0.0981372222304344,0.8748575448989868,1,0.0015560295432806,0.0051416959613561,-0.0210104808211326,0,0.006701951380819,-0.0094313062727451,0.0024409778416156,0,1.3606407642364502,-0.3602811396121979,2.5832645893096924,1,-0.3640391230583191,0.3643485307693481,0.696865439414978,1,-0.0022883657366037,-0.002635283395648,-0.0117568727582693,0,0.1073337569832801,-0.1182048320770263,0.4212191700935364,0,-1.9982354640960691,1.2152756452560425,2.386556386947632,1
1.2364617586135864,0.8092338442802429,7.61638069152832,0.0447507388889789,-0.0507288910448551,0.1255466043949127,0,-0.2447393983602523,1.2430813312530518,0.6463237404823303,1,0.3075080811977386,-0.1674795001745224,-2.5037362575531006,0,-0.0119568398222327,0.0018886670004576,-0.0033611403778195,0,0.65836101770401,0.3662759363651275,7.0328450202941895,1,0.0078736636787652,0.0078847594559192,0.0247715227305889,0,-0.0055374898947775,-0.0548014752566814,-0.0103191062808036,0,0.4719317555427551,-0.605505108833313,2.329529285430908,1,0.0082703027874231,0.0686182230710983,-0.025218965485692,0
-2.9882073402404785,-8.988343238830566,11.426312446594238,0.0630396008491516,0.0213949624449014,0.0192619357258081,0,-0.0764496326446533,0.0298015754669904,-0.0467113330960273,0,0.4528026878833771,1.1550054550170898,1.3109450340270996,1,-0.0124963652342557,0.00743706850335,-0.0113368956372141,0,0.1356624215841293,0.2807290554046631,0.5011131763458252,1,-3.9552392959594727,-10.51950740814209,3.89722752571106,1,-0.0129826869815588,-0.084696851670742,-0.1187606081366539,0,0.4037337601184845,0.0619043968617916,5.969723224639893,1,0.0137221151962876,0.0595887973904609,-0.0951491147279739,0
1.629374861717224,-1.1822214126586914,17.296215057373047,-0.0205069258809089,-0.0068716839887201,0.0181372370570898,0,-0.175979197025299,0.4105089604854584,0.4823920428752899,0,0.0012953294208273,-0.0142772579565644,-0.0198797844350337,0,-0.0003149160475004,0.0062847938388586,-0.0076904157176613,0,0.5034844279289246,0.0625745877623558,12.033180236816406,1,0.0160117205232381,0.010854598134756,0.0114724319428205,0,-0.0056650303304195,0.0965762510895729,-0.0550702363252639,0,1.2696151733398438,-1.840948820114136,4.869297027587891,1,0.041434321552515,0.0930771604180336,-0.0356256365776062,0
1.0573071241378784,-0.6671563386917114,13.56806755065918,-0.0046081733889877,0.0043246620334684,0.0034983274526894,0,0.9119503498077391,-0.3616254329681396,7.831634998321533,1,-0.0011178868589922,0.0026857347693294,0.0391344837844371,0,0.0883524119853973,6.131985719548538e-05,0.0436199754476547,0,-0.7080789804458618,-0.2996973693370819,4.814476490020752,1,-0.0120507040992379,-0.0074059003964066,0.0062814187258481,0,0.8468664288520813,0.0290844514966011,0.5389134883880615,1,-0.0629235208034515,-0.0231667254120111,0.3036713302135467,0,-0.0010828094091266,-0.0114170908927917,-0.0131631260737776,0
0.1172001212835311,-2.051024913787842,11.686180114746094,0.0883640050888061,-0.0469395630061626,0.3440274596214294,0,0.504705011844635,-0.8544417023658752,2.1067678928375244,1,-0.0009746215073391,-0.0029818306211382,-0.0730499550700187,0,0.0007946622790768,-0.0040861596353352,-0.0015340850222855,0,-0.0087204193696379,0.0407439991831779,-0.0773211866617202,0,-0.8366018533706665,0.4626985192298889,6.500438690185547,1,0.0127964140847325,-0.0519266165792942,0.0776225626468658,0,0.011539134196937,-0.0534742102026939,-0.040651686489582,0,0.3452977538108825,-1.5406173467636108,2.8498804569244385,1
0.6109098196029663,-0.6516047716140747,12.85319709777832,-0.0434487648308277,-0.0311158150434494,-0.0599179491400718,0,0.0669865012168884,1.2499427795410156,7.9965362548828125,1,-0.0009028591448441,-0.0106626013293862,-0.0192791242152452,0,-0.0018438651459291,0.0050330278463661,0.0270738825201988,0,0.9413837790489196,-1.8377858400344849,2.014094829559326,1,0.023817891255021,0.0024801704566925,0.0439658276736736,0,0.0041998159140348,-0.0476024895906448,-0.0020117482636123,0,0.0678700283169746,-0.0722870230674743,0.0119783701375126,0,-0.4471527636051178,0.0903929769992828,2.8407559394836426,1
0.8761324286460876,-1.5614941120147705,4.713054656982422,2.583294153213501,-1.365970492362976,1.45149028301239,1,-0.0002925545559264,-0.0053813075646758,0.0159651339054107,0,0.0003178905462846,0.0061239539645612,-0.0423529632389545,0,1.242862343788147,-0.9898173213005066,0.7169596552848816,1,-0.6515755653381348,0.2149965465068817,0.6102665066719055,1,0.0041223401203751,0.0125301061198115,-0.037579271942377,0,0.2328699678182602,-0.149965763092041,0.3569986224174499,0,-2.537259578704834,0.7116589546203613,1.6119507551193235,1,0.0017935395007953,0.0043313377536833,0.0293559432029724,0
-1.5555280447006226,0.0610696226358413,6.133488655090332,0.046768482774496,-0.2512615323066711,1.4770290851593018,1,-0.3261576890945434,0.0366225056350231,0.907930314540863,1,0.0054687336087226,-0.016519121825695,-0.0522802844643592,0,0.2281197309494018,-0.038192443549633,0.8185706734657288,1,-1.1134557723999023,0.1597740799188614,1.4379314184188845,1,-0.0057069291360676,0.0129750110208988,-0.0290015432983636,0,0.3765533864498138,-0.0159112755209207,0.8779053688049316,1,-0.7667253017425537,0.1745653599500656,0.7008267045021057,1,-0.0003928537480533,-0.0009829609189182,-0.0054231751710176,0
1.6926002502441406,0.2985507249832153,11.997862815856934,0.0161809679120779,-0.0042334757745265,-0.0015203764196485,0,1.2337231636047363,0.1120022684335708,4.077933311462402,1,-0.0015722964890301,-0.0142409820109605,-0.0506282560527324,0,0.004125605802983,0.0018987437942996,-0.0135364700108766,0,1.7419649362564087,-0.0136325526982545,3.328474521636963,1,-0.5650773048400879,0.0948460400104522,1.1832913160324097,1,0.0025160522200167,0.0024297344498336,0.0056413835845887,0,0.6493179202079773,-0.1596796512603759,0.7062768936157227,1,-1.3885788917541504,0.2791606187820434,2.761930465698242,1
-0.2935299873352051,0.0550493597984313,9.183256149291992,0.0018213541479781,0.0043098516762256,0.0110858315601944,0,0.789931058883667,-0.7914171814918518,3.052525758743286,1,0.0045029977336525,0.0021895009558647,-0.0356612652540206,0,-0.000930055975914,0.0047522829845547,-0.0051532736979424,0,-8.682095358381048e-05,0.029349585995078,-0.0921713337302208,0,-0.9566000699996948,1.077880620956421,4.405583381652832,1,-0.0034777496475726,-0.0011137488763779,-0.0042353016324341,0,-0.0025026481598615,-0.0044403905048966,0.0219184700399637,0,-0.1261879950761795,-0.2664611339569092,1.8293639421463013,1
0.4922861158847809,-0.2642050981521606,8.155404090881348,-0.0070309392176568,0.0106175299733877,-0.0256536193192005,0,0.4255131781101227,-0.4099529087543487,4.650789260864258,1,0.0010257004760205,0.0003213516902178,-0.0054085762239992,0,0.3646338880062103,0.3048532903194427,1.4545232057571411,1,-0.0013733531814068,0.0059725516475737,-0.0494185276329517,0,-0.0123061276972293,-0.0035950292367488,0.0306064393371343,0,-0.2782191634178161,-0.1797445714473724,2.093008518218994,1,-4.983361122867791e-06,0.003108411328867,-0.0226417500525712,0,4.7929272113833576e-05,0.0042142956517636,0.029600603505969,0
0.4542465507984161,-0.2842302918434143,22.585418701171875,0.0039699166081845,0.0007677859393879,-0.0083204712718725,0,0.504347026348114,0.0269171707332134,6.011261463165283,1,0.0003716479986906,-0.001891175052151,-0.0527989231050014,0,-0.0031227045692503,0.0008937451639212,-0.0301957074552774,0,0.1663786321878433,0.0119351632893085,8.759271621704102,1,-0.0044819735921919,-0.0115945590659976,0.015374494716525,0,0.0054771718569099,-0.0020268859807401,-0.0099056446924805,0,-0.2232377678155899,-0.3068639934062958,7.919440746307373,1,0.0045445812866091,-0.0023675477132201,-0.0187090542167425,0
1.928191065788269,0.7613357305526733,26.76551055908203,0.3226820528507232,-0.1463292241096496,1.145851731300354,1,-0.0716432780027389,0.493826299905777,0.1188615411520004,0,0.003819438861683,-0.0399870462715625,-0.0064434646628797,0,0.0047783521004021,0.0050476300530135,-0.036203783005476,0,0.0441198050975799,2.853797435760498,16.607955932617188,1,0.0187150277197361,-0.0074875620193779,0.0185870863497257,0,-0.0099587040022015,-0.0011933698551729,-0.1077648997306823,0,1.6234406232833862,-2.436704635620117,9.088544845581056,1,-0.0077622905373573,0.0403660647571086,-0.0638792887330055,0
1.2353758811950684,-1.3385028839111328,16.836149215698242,0.6590527892112732,0.7392072081565857,1.5644445419311523,1,-0.6870790123939514,-0.7799100279808044,2.1757075786590576,1,0.0272841211408376,0.0092375827953219,0.0229920055717229,0,0.7455970644950867,-1.6065778732299805,10.46099853515625,1,-0.0030057032126933,0.0353541523218154,-0.0581210441887378,0,0.0023624782916158,-0.0029741537291556,0.0015125402715057,0,0.4567558467388153,0.2915237247943878,2.7265942096710205,1,0.0472158938646316,0.003651192644611,-0.0571460612118244,0,-0.0128077445551753,-0.0280145555734634,-0.0008327820105478,0
0.1144474744796752,0.826336145401001,19.041221618652344,0.1137525141239166,-0.3025454878807068,3.613272905349731,1,-0.0054676444269716,-0.013267446309328,-0.0423170961439609,0,-0.0069799944758415,-0.0024109445512294,-0.0185380298644304,0,0.0039039347320795,-0.0003942491021007,-0.0123026659712195,0,-0.1579851061105728,0.6631861329078674,10.72710418701172,1,0.0167117640376091,-0.0006243015523068,-0.0323167890310287,0,-0.0020555972587317,-0.0008925789152272,-0.0115376766771078,0,0.715114414691925,-0.8096634149551392,1.5745006799697876,1,-0.5625467896461487,1.2929484844207764,3.243356704711914,1
0.7465081214904785,0.181503415107727,6.7410569190979,0.0040728552266955,0.0137767912819981,-0.02263112552464,0,0.143739253282547,-0.2248200625181198,3.372936964035034,1,-0.0006756774382665,-0.0168259721249341,0.0171194411814212,0,0.2138779312372207,0.0236579459160566,0.210495039820671,0,-0.0061495848931372,0.0068738088011741,-0.0199134238064289,0,0.0137882009148597,0.0107851577922701,0.0090036839246749,0,0.3741783797740936,0.3625929951667785,3.2003135681152344,1,-0.0084763085469603,-0.0061182025820016,0.0220541525632143,0,0.012153104878962,0.0115809459239244,-0.0483211800456047,0
